C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_05_397.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_05_397.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_05_397.jpg,0,1,0,30.19035
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_05_471.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_05_471.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_05_471.jpg,0,1,0,30.1904
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_05_546.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_05_546.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_05_546.jpg,-0.2,1,0,30.18001
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_05_621.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_05_621.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_05_621.jpg,0,1,0,30.18311
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_05_692.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_05_692.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_05_692.jpg,0,1,0,30.18954
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_05_766.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_05_766.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_05_766.jpg,0,1,0,30.19011
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_05_838.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_05_838.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_05_838.jpg,0,1,0,30.19025
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_05_911.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_05_911.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_05_911.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_05_988.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_05_988.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_05_988.jpg,-0.2,1,0,30.18056
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_063.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_063.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_063.jpg,-0.4,1,0,30.15812
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_130.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_130.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_130.jpg,0,1,0,30.18756
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_197.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_197.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_197.jpg,0,1,0,30.19005
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_266.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_266.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_266.jpg,0,1,0,30.19013
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_333.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_333.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_333.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_406.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_406.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_406.jpg,0,1,0,30.18989
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_481.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_481.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_481.jpg,0,1,0,30.19032
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_551.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_551.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_551.jpg,-0.05,1,0,30.18972
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_623.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_623.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_623.jpg,-0.25,1,0,30.17492
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_699.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_699.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_699.jpg,-0.45,1,0,30.15156
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_768.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_768.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_768.jpg,0,1,0,30.18661
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_843.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_843.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_843.jpg,0,1,0,30.18965
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_911.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_911.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_911.jpg,0,1,0,30.1901
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_06_981.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_06_981.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_06_981.jpg,0,1,0,30.19026
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_053.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_053.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_053.jpg,-0.15,1,0,30.1851
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_121.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_121.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_121.jpg,-0.3,1,0,30.17022
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_190.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_190.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_190.jpg,-0.45,1,0,30.15197
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_259.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_259.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_259.jpg,0,1,0,30.18839
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_334.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_334.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_334.jpg,0,1,0,30.18992
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_403.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_403.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_403.jpg,0,1,0,30.19008
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_473.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_473.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_473.jpg,0,1,0,30.19032
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_544.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_544.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_544.jpg,0,1,0,30.19032
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_615.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_615.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_615.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_685.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_685.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_685.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_755.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_755.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_755.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_822.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_822.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_822.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_892.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_892.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_892.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_07_966.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_07_966.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_07_966.jpg,0,1,0,30.19033
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_037.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_037.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_037.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_112.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_112.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_112.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_182.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_182.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_182.jpg,0,1,0,30.19023
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_250.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_250.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_250.jpg,-0.05,1,0,30.18969
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_322.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_322.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_322.jpg,-0.25,1,0,30.17476
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_399.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_399.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_399.jpg,0,1,0,30.18071
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_472.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_472.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_472.jpg,0,1,0,30.18915
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_542.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_542.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_542.jpg,0,1,0,30.18997
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_610.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_610.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_610.jpg,0,1,0,30.1902
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_686.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_686.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_686.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_762.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_762.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_762.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_838.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_838.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_838.jpg,0,1,0,30.19033
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_912.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_912.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_912.jpg,-0.15,1,0,30.18438
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_08_980.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_08_980.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_08_980.jpg,-0.3,1,0,30.1694
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_047.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_047.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_047.jpg,0,1,0,30.18131
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_118.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_118.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_118.jpg,0,1,0,30.18923
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_186.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_186.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_186.jpg,0,1,0,30.18996
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_263.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_263.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_263.jpg,0,1,0,30.19022
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_330.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_330.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_330.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_408.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_408.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_408.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_476.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_476.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_476.jpg,0,1,0,30.19039
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_546.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_546.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_546.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_619.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_619.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_619.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_693.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_693.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_693.jpg,0,1,0,30.19028
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_768.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_768.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_768.jpg,-0.1,1,0,30.18764
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_843.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_843.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_843.jpg,-0.3,1,0,30.16924
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_919.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_919.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_919.jpg,0,1,0,30.1882
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_09_993.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_09_993.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_09_993.jpg,0,1,0,30.18997
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_069.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_069.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_069.jpg,0,1,0,30.19022
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_142.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_142.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_142.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_216.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_216.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_216.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_283.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_283.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_283.jpg,0,1,0,30.1903
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_350.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_350.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_350.jpg,0,1,0,30.19044
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_427.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_427.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_427.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_499.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_499.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_499.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_569.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_569.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_569.jpg,0,1,0,30.19021
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_635.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_635.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_635.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_703.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_703.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_703.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_778.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_778.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_778.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_847.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_847.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_847.jpg,-0.1,1,0,30.18765
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_916.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_916.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_916.jpg,-0.3,1,0,30.16924
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_10_987.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_10_987.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_10_987.jpg,0,1,0,30.18114
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_11_064.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_11_064.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_11_064.jpg,0,1,0,30.18918
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_11_140.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_11_140.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_11_140.jpg,0,1,0,30.19008
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_11_210.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_11_210.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_11_210.jpg,0,1,0,30.19023
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_11_285.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_11_285.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_11_285.jpg,0,1,0,30.19031
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_11_353.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_11_353.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_11_353.jpg,0,1,0,30.19029
C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\center_2021_04_27_20_48_11_428.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\left_2021_04_27_20_48_11_428.jpg,C:\Users\lge\Desktop\autonomous\New_Tracks\IMG\right_2021_04_27_20_48_11_428.jpg,0,1,0,30.19029
